3.000e-01,3.186498e-19,9.903556e-13
3.050e-01,5.899653e-12,6.365773e-06
3.100e-01,9.680180e-09,3.955623e-03
3.150e-01,1.542587e-06,2.581374e-01
3.200e-01,1.920044e-05,1.411874e+00
3.250e-01,1.711236e-04,5.892903e+00
3.300e-01,7.825139e-04,1.336803e+01
3.350e-01,1.898356e-03,1.695112e+01
3.400e-01,3.768370e-03,1.844267e+01
3.450e-01,7.189326e-03,2.013496e+01
3.500e-01,1.357200e-02,2.262423e+01
3.600e-01,3.609434e-02,2.366383e+01
3.700e-01,9.543014e-02,2.774701e+01
3.800e-01,1.955160e-01,2.788464e+01
3.900e-01,3.488463e-01,2.656676e+01
4.000e-01,8.827171e-01,3.856831e+01
4.100e-01,1.684948e+00,4.489368e+01
4.200e-01,2.708015e+00,4.634847e+01
4.300e-01,3.700616e+00,4.254226e+01
4.400e-01,6.159572e+00,4.942736e+01
4.500e-01,9.244759e+00,5.354811e+01
4.600e-01,1.255428e+01,5.308648e+01
4.700e-01,1.583162e+01,5.015228e+01
4.800e-01,2.031704e+01,4.934437e+01
4.900e-01,2.326058e+01,4.422047e+01
5.000e-01,2.795847e+01,4.239399e+01
5.100e-01,3.302785e+01,4.062712e+01
5.200e-01,3.639558e+01,3.685650e+01
5.300e-01,4.211485e+01,3.566486e+01
5.400e-01,4.721629e+01,3.384050e+01
5.500e-01,5.231915e+01,3.208356e+01
5.700e-01,5.841642e+01,2.721559e+01
5.930e-01,6.692075e+01,2.355820e+01
6.100e-01,8.148512e+01,2.336706e+01
6.300e-01,1.006472e+02,2.279944e+01
6.560e-01,1.198632e+02,2.038148e+01
6.676e-01,1.351764e+02,2.014311e+01
6.900e-01,1.187640e+02,1.586180e+01
7.100e-01,1.682314e+02,1.593807e+01
7.180e-01,1.195396e+02,1.347219e+01
7.244e-01,1.148341e+02,1.278103e+01
7.400e-01,1.767711e+02,1.280250e+01
7.525e-01,1.938647e+02,1.148247e+01
7.575e-01,1.950628e+02,1.089073e+01
7.625e-01,4.951138e+01,5.765057e+00
7.675e-01,1.377373e+02,1.043167e+01
7.800e-01,2.055288e+02,8.720508e+00
8.000e-01,2.047225e+02,7.623428e+00
8.160e-01,1.478122e+02,7.956535e+00
8.237e-01,1.328541e+02,7.546865e+00
8.315e-01,1.754420e+02,6.534841e+00
8.400e-01,1.942102e+02,5.400292e+00
8.600e-01,2.216761e+02,3.130643e+00
8.800e-01,2.193593e+02,2.182989e+00
9.050e-01,9.600006e+01,4.807699e+00
9.150e-01,1.097847e+02,4.687998e+00
9.250e-01,1.071491e+02,4.366472e+00
9.300e-01,3.759658e+01,2.471390e+00
9.370e-01,1.616302e+01,1.164506e+00
9.480e-01,2.092554e+01,1.425656e+00
9.650e-01,1.161805e+02,3.566079e+00
9.800e-01,1.542150e+02,2.495301e+00
9.935e-01,2.051708e+02,-5.259161e-01
1.040e+00,2.170529e+02,-2.757268e+00
1.070e+00,2.101647e+02,-3.072744e+00
1.100e+00,1.207531e+02,1.588012e+00
1.120e+00,4.226503e+00,2.145269e-01
1.130e+00,1.053008e+01,5.021558e-01
1.145e+00,9.453811e+00,4.416979e-01
1.161e+00,7.261889e+01,1.744012e+00
1.170e+00,9.911639e+01,1.400540e+00
1.200e+00,1.264732e+02,2.546289e-01
1.240e+00,1.670288e+02,-2.311534e+00
1.270e+00,1.291849e+02,-5.386481e-01
1.290e+00,1.569621e+02,-2.151417e+00
1.320e+00,9.593547e+01,4.830973e-01
1.350e+00,8.787704e-01,3.138252e-02
1.395e+00,4.624926e-04,1.564282e-05
1.442e+00,8.654454e-01,2.729427e-02
1.462e+00,5.877549e+00,1.702364e-01
1.477e+00,5.851037e+00,1.661258e-01
1.497e+00,4.660480e+01,5.882105e-01
1.520e+00,1.282343e+02,-2.364655e+00
1.539e+00,1.300258e+02,-2.809170e+00
1.558e+00,1.092901e+02,-1.504449e+00
1.578e+00,1.164627e+02,-2.123597e+00
1.592e+00,1.086858e+02,-1.849902e+00
1.610e+00,1.007334e+02,-1.406526e+00
1.630e+00,1.232404e+02,-2.778487e+00
1.646e+00,1.173725e+02,-2.527277e+00
1.678e+00,1.105519e+02,-2.307327e+00
1.740e+00,7.607521e+01,-8.161802e-01
1.800e+00,1.478826e+00,3.098609e-02
1.860e+00,2.328503e-04,4.759231e-06
1.920e+00,1.262386e-02,2.448212e-04
1.960e+00,4.684705e-01,8.675277e-03
1.985e+00,3.020133e+01,6.580460e-02
2.005e+00,1.297695e+00,2.252581e-02
2.035e+00,3.938134e+01,-2.158341e-01
2.065e+00,2.591187e+01,1.982594e-02
2.100e+00,4.215005e+01,-4.541161e-01
2.148e+00,4.372635e+01,-6.409106e-01
2.198e+00,3.943165e+01,-5.484889e-01
2.270e+00,3.504761e+01,-4.296222e-01
2.360e+00,2.207683e+01,-6.801076e-02
2.450e+00,1.340598e+00,1.602835e-02
2.500e+00,3.922739e-02,4.998533e-04
2.600e+00,6.757022e-24,8.128823e-26
2.700e+00,3.495560e-33,3.973652e-35
2.800e+00,3.652811e-21,3.934012e-23
2.900e+00,6.762831e-04,6.918061e-06
3.000e+00,4.966879e-02,4.808108e-04
3.100e+00,5.314241e-02,4.900527e-04
3.200e+00,2.208360e-01,1.890363e-03
3.300e+00,9.641348e-02,8.054267e-04
3.400e+00,1.279715e+00,7.696376e-03
3.500e+00,5.060549e+00,-6.198220e-03
3.600e+00,5.339628e+00,-1.384607e-02
3.700e+00,5.336063e+00,-1.825321e-02
3.800e+00,5.473433e+00,-2.510771e-02
3.900e+00,4.743750e+00,-1.783744e-02
4.000e+00,6.052627e+00,-4.658997e-02
