3.000e-01,9.951755e-01,1.864574e+00
3.050e-01,1.049989e+01,1.744580e+01
3.100e-01,3.162701e+01,4.701100e+01
3.150e-01,6.875510e+01,9.214824e+01
3.200e-01,9.802525e+01,1.193846e+02
3.250e-01,1.482146e+02,1.651371e+02
3.300e-01,2.029067e+02,2.081451e+02
3.350e-01,2.188460e+02,2.079060e+02
3.400e-01,2.293390e+02,2.028273e+02
3.450e-01,2.489844e+02,2.059540e+02
3.500e-01,2.836541e+02,2.203874e+02
3.600e-01,3.154964e+02,2.187332e+02
3.700e-01,3.960963e+02,2.482609e+02
3.800e-01,4.224083e+02,2.419902e+02
3.900e-01,4.240528e+02,2.241269e+02
4.000e-01,6.451287e+02,3.170959e+02
4.100e-01,7.836431e+02,3.606698e+02
4.200e-01,8.416154e+02,3.648622e+02
4.300e-01,8.016964e+02,3.290732e+02
4.400e-01,9.648947e+02,3.766995e+02
4.500e-01,1.089563e+03,4.061996e+02
4.600e-01,1.144747e+03,4.020225e+02
4.700e-01,1.144607e+03,3.799456e+02
4.800e-01,1.196272e+03,3.764855e+02
4.900e-01,1.142784e+03,3.419306e+02
5.000e-01,1.171726e+03,3.341553e+02
5.100e-01,1.201776e+03,3.274066e+02
5.200e-01,1.159351e+03,3.023574e+02
5.300e-01,1.210284e+03,3.027529e+02
5.400e-01,1.227857e+03,2.951209e+02
5.500e-01,1.236766e+03,2.860832e+02
5.700e-01,1.216549e+03,2.618212e+02
5.930e-01,1.179344e+03,2.346486e+02
6.100e-01,1.192224e+03,2.253466e+02
6.300e-01,1.178981e+03,2.101003e+02
6.560e-01,1.117122e+03,1.853903e+02
6.676e-01,1.137901e+03,1.832391e+02
6.900e-01,1.007079e+03,1.526530e+02
7.100e-01,1.076450e+03,1.564568e+02
7.180e-01,9.516098e+02,1.348714e+02
7.244e-01,9.334088e+02,1.302645e+02
7.400e-01,1.006172e+03,1.368360e+02
7.525e-01,1.004797e+03,1.332758e+02
7.575e-01,9.886048e+02,1.297993e+02
7.625e-01,6.502420e+02,8.278753e+01
7.675e-01,8.658835e+02,1.107242e+02
7.800e-01,9.505323e+02,1.193585e+02
8.000e-01,9.198633e+02,1.111512e+02
8.160e-01,7.974007e+02,9.308987e+01
8.237e-01,7.548719e+02,8.679997e+01
8.315e-01,8.030401e+02,9.148207e+01
8.400e-01,8.152261e+02,9.166319e+01
8.600e-01,8.239135e+02,8.973216e+01
8.800e-01,7.848347e+02,8.275478e+01
9.050e-01,5.839952e+02,5.858071e+01
9.150e-01,5.930289e+02,5.870332e+01
9.250e-01,5.680179e+02,5.540805e+01
9.300e-01,4.169927e+02,3.996444e+01
9.370e-01,3.200790e+02,3.019721e+01
9.480e-01,3.357833e+02,3.124725e+01
9.650e-01,5.430379e+02,5.011345e+01
9.800e-01,5.866448e+02,5.321795e+01
9.935e-01,6.305768e+02,5.639442e+01
1.040e+00,5.895681e+02,4.975268e+01
1.070e+00,5.512495e+02,4.486887e+01
1.100e+00,4.472372e+02,3.494263e+01
1.120e+00,1.623747e+02,1.216032e+01
1.130e+00,2.077867e+02,1.544623e+01
1.145e+00,1.991481e+02,1.456357e+01
1.161e+00,3.521547e+02,2.564143e+01
1.170e+00,3.797613e+02,2.747498e+01
1.200e+00,3.884402e+02,2.733679e+01
1.240e+00,4.050164e+02,2.750206e+01
1.270e+00,3.539633e+02,2.331886e+01
1.290e+00,3.729950e+02,2.417766e+01
1.320e+00,3.082190e+02,1.936753e+01
1.350e+00,7.398824e+01,4.444884e+00
1.395e+00,7.539832e+00,4.352719e-01
1.442e+00,6.427866e+01,3.589534e+00
1.462e+00,1.101937e+02,6.087814e+00
1.477e+00,1.073709e+02,5.869082e+00
1.497e+00,1.936344e+02,1.053391e+01
1.520e+00,2.554409e+02,1.378272e+01
1.539e+00,2.456296e+02,1.308556e+01
1.558e+00,2.304608e+02,1.209645e+01
1.578e+00,2.266070e+02,1.174434e+01
1.592e+00,2.141546e+02,1.099237e+01
1.610e+00,2.072756e+02,1.050641e+01
1.630e+00,2.194154e+02,1.099809e+01
1.646e+00,2.109329e+02,1.046363e+01
1.678e+00,1.974827e+02,9.600435e+00
1.740e+00,1.586851e+02,7.415042e+00
