3.000e-01,0.000000e+00,1.929160e-18
3.050e-01,1.829261e-28,2.179008e-09
3.100e-01,1.533606e-23,1.101087e-05
3.150e-01,5.121920e-20,2.776253e-03
3.200e-01,5.292004e-18,2.652888e-02
3.250e-01,3.051169e-16,1.699286e-01
3.300e-01,6.638201e-15,4.848638e-01
3.350e-01,6.071103e-14,6.760346e-01
3.400e-01,3.951984e-13,7.691769e-01
3.450e-01,2.246776e-12,8.656073e-01
3.500e-01,1.162650e-11,9.931790e-01
3.600e-01,1.873006e-10,1.063844e+00
3.700e-01,2.369381e-09,1.267243e+00
3.800e-01,1.914995e-08,1.293109e+00
3.900e-01,1.144478e-07,1.250980e+00
4.000e-01,8.438015e-07,1.845065e+00
4.100e-01,4.164868e-06,2.183894e+00
4.200e-01,1.561885e-05,2.295398e+00
4.300e-01,4.557233e-05,2.147767e+00
4.400e-01,1.499492e-04,2.547108e+00
4.500e-01,4.147688e-04,2.811223e+00
4.600e-01,9.788484e-04,2.841759e+00
4.700e-01,2.037378e-03,2.739040e+00
4.800e-01,4.115703e-03,2.744024e+00
4.900e-01,7.111284e-03,2.497632e+00
5.000e-01,1.242411e-02,2.424609e+00
5.100e-01,2.064805e-02,2.347238e+00
5.200e-01,3.118118e-02,2.153145e+00
5.300e-01,4.787879e-02,2.084733e+00
5.400e-01,6.984224e-02,1.982548e+00
5.500e-01,9.885975e-02,1.884891e+00
5.700e-01,1.682478e-01,1.565080e+00
5.930e-01,2.867194e-01,1.301144e+00
6.100e-01,4.928918e-01,1.395769e+00
6.300e-01,8.505747e-01,1.456454e+00
6.560e-01,1.466118e+00,1.398254e+00
6.676e-01,1.924686e+00,1.439622e+00
6.900e-01,1.802018e+00,9.112344e-01
7.100e-01,3.752255e+00,1.249208e+00
7.180e-01,2.150811e+00,6.954074e-01
7.244e-01,2.060486e+00,6.125087e-01
7.400e-01,4.999169e+00,1.001177e+00
7.525e-01,6.329085e+00,9.769460e-01
7.575e-01,6.639099e+00,9.331405e-01
7.625e-01,5.920283e-01,1.178296e-01
7.675e-01,3.802279e+00,5.851778e-01
7.800e-01,8.225567e+00,7.514096e-01
8.000e-01,9.005248e+00,5.994802e-01
8.160e-01,5.541581e+00,4.427867e-01
8.237e-01,4.797650e+00,3.789446e-01
8.315e-01,8.229700e+00,4.097497e-01
8.400e-01,1.025227e+01,3.334492e-01
8.600e-01,1.403673e+01,7.014394e-02
8.800e-01,1.512110e+01,-7.695103e-02
9.050e-01,3.859854e+00,1.716300e-01
9.150e-01,5.137169e+00,1.825992e-01
9.250e-01,5.215843e+00,1.675631e-01
9.300e-01,8.106914e-01,4.074487e-02
9.370e-01,1.848809e-01,9.398649e-03
9.480e-01,3.084273e-01,1.459491e-02
9.650e-01,6.969607e+00,1.220175e-01
9.800e-01,1.191964e+01,-1.949632e-02
9.935e-01,2.054368e+01,-6.473534e-01
1.040e+00,2.656956e+01,-1.321708e+00
1.070e+00,2.772748e+01,-1.461111e+00
1.100e+00,1.124608e+01,-6.681830e-02
1.120e+00,2.962125e-02,6.801174e-04
1.130e+00,1.567610e-01,3.426641e-03
1.145e+00,1.328531e-01,2.767891e-03
1.161e+00,5.332573e+00,3.714432e-02
1.170e+00,9.547090e+00,-3.632876e-02
1.200e+00,1.602243e+01,-3.234562e-01
1.240e+00,2.845424e+01,-1.346187e+00
1.270e+00,1.965112e+01,-5.642013e-01
1.290e+00,2.850637e+01,-1.316153e+00
1.320e+00,1.267044e+01,-1.674568e-01
1.350e+00,3.103664e-03,3.714778e-05
1.395e+00,4.738408e-09,5.122135e-11
1.442e+00,3.723604e-03,3.639954e-05
1.462e+00,1.186727e-01,1.088060e-03
1.477e+00,1.218635e-01,1.084032e-03
1.497e+00,5.127506e+00,-5.987979e-03
1.520e+00,3.247343e+01,-1.742453e+00
1.539e+00,3.517766e+01,-2.141203e+00
1.558e+00,2.640573e+01,-1.129745e+00
1.578e+00,3.109328e+01,-1.642198e+00
1.592e+00,2.879395e+01,-1.437341e+00
1.610e+00,2.561290e+01,-1.097229e+00
1.630e+00,3.701354e+01,-2.336365e+00
1.646e+00,3.517005e+01,-2.127062e+00
1.678e+00,3.381337e+01,-1.993685e+00
1.740e+00,2.003518e+01,-6.980771e-01
1.800e+00,1.953510e-02,1.042545e-04
1.860e+00,3.629576e-09,1.798805e-11
1.920e+00,4.898957e-06,2.249573e-08
1.960e+00,3.441225e-03,1.502913e-05
1.985e+00,5.921226e+00,-5.392132e-02
2.005e+00,2.306901e-02,9.447154e-05
2.035e+00,1.072209e+01,-2.361241e-01
2.065e+00,5.569577e+00,-5.933884e-02
2.100e+00,1.399722e+01,-4.669919e-01
2.148e+00,1.653912e+01,-7.132255e-01
2.198e+00,1.507351e+01,-6.212200e-01
2.270e+00,1.331987e+01,-4.912395e-01
2.360e+00,6.283242e+00,-9.828719e-02
2.450e+00,5.233373e-02,1.303175e-04
2.500e+00,9.732935e-05,2.492403e-07
2.600e+00,0.000000e+00,0.000000e+00
2.700e+00,0.000000e+00,0.000000e+00
2.800e+00,1.353112e-38,0.000000e+00
2.900e+00,1.125382e-07,2.141724e-10
3.000e+00,2.723544e-04,4.854304e-07
3.100e+00,3.403405e-04,5.698321e-07
3.200e+00,4.843771e-03,7.531518e-06
3.300e+00,1.216888e-03,1.807191e-06
3.400e+00,1.362453e-01,8.765768e-05
3.500e+00,1.747263e+00,-1.584103e-02
3.600e+00,2.105015e+00,-2.507256e-02
3.700e+00,2.290121e+00,-3.164404e-02
3.800e+00,2.615817e+00,-4.417299e-02
3.900e+00,2.194669e+00,-3.218972e-02
4.000e+00,3.685030e+00,-9.891274e-02
