3.000e-01,7.185319e-02,2.346438e-01
3.050e-01,1.997771e+00,5.522756e+00
3.100e-01,9.127408e+00,2.160533e+01
3.150e-01,2.626282e+01,5.372618e+01
3.200e-01,4.287985e+01,7.663459e+01
3.250e-01,7.234744e+01,1.139392e+02
3.300e-01,1.063965e+02,1.490474e+02
3.350e-01,1.200744e+02,1.509863e+02
3.400e-01,1.302202e+02,1.481277e+02
3.450e-01,1.456530e+02,1.508982e+02
3.500e-01,1.703738e+02,1.617543e+02
3.600e-01,1.982134e+02,1.606709e+02
3.700e-01,2.585258e+02,1.823461e+02
3.800e-01,2.850742e+02,1.777740e+02
3.900e-01,2.947385e+02,1.647267e+02
4.000e-01,4.602349e+02,2.332203e+02
4.100e-01,5.721426e+02,2.655098e+02
4.200e-01,6.272861e+02,2.688838e+02
4.300e-01,6.086791e+02,2.427975e+02
4.400e-01,7.448514e+02,2.782894e+02
4.500e-01,8.533210e+02,3.003596e+02
4.600e-01,9.082772e+02,2.974987e+02
4.700e-01,9.189011e+02,2.813781e+02
4.800e-01,9.703122e+02,2.789574e+02
4.900e-01,9.352682e+02,2.534159e+02
5.000e-01,9.664042e+02,2.476485e+02
5.100e-01,9.979407e+02,2.426067e+02
5.200e-01,9.689466e+02,2.240534e+02
5.300e-01,1.016180e+03,2.241630e+02
5.400e-01,1.035668e+03,2.184023e+02
5.500e-01,1.047823e+03,2.116475e+02
5.700e-01,1.035782e+03,1.932231e+02
5.930e-01,1.010731e+03,1.731323e+02
6.100e-01,1.033590e+03,1.667032e+02
6.300e-01,1.035204e+03,1.560594e+02
6.560e-01,9.935521e+02,1.381735e+02
6.676e-01,1.017960e+03,1.367999e+02
6.900e-01,8.952911e+02,1.137741e+02
7.100e-01,9.774914e+02,1.171711e+02
7.180e-01,8.460201e+02,1.005099e+02
7.244e-01,8.273348e+02,9.697568e+01
7.400e-01,9.183650e+02,1.025038e+02
7.525e-01,9.232558e+02,9.997118e+01
7.575e-01,9.094709e+02,9.737669e+01
7.625e-01,5.490490e+02,6.026856e+01
7.675e-01,7.802344e+02,8.267572e+01
7.800e-01,8.788243e+02,8.958833e+01
8.000e-01,8.506125e+02,8.333562e+01
8.160e-01,7.241539e+02,6.952328e+01
8.237e-01,6.818356e+02,6.471210e+01
8.315e-01,7.388622e+02,6.847333e+01
8.400e-01,7.552538e+02,6.866221e+01
8.600e-01,7.703384e+02,6.729616e+01
8.800e-01,7.351740e+02,6.203346e+01
9.050e-01,5.206033e+02,4.331567e+01
9.150e-01,5.338941e+02,4.353706e+01
9.250e-01,5.118695e+02,4.108713e+01
9.300e-01,3.517006e+02,2.873875e+01
9.370e-01,2.562295e+02,2.100194e+01
9.480e-01,2.736941e+02,2.197863e+01
9.650e-01,4.935806e+02,3.719726e+01
9.800e-01,5.425995e+02,3.966505e+01
9.935e-01,5.939426e+02,4.214508e+01
1.040e+00,5.601558e+02,3.719405e+01
1.070e+00,5.246785e+02,3.352042e+01
1.100e+00,4.121581e+02,2.590188e+01
1.120e+00,1.213499e+02,7.922139e+00
1.130e+00,1.647347e+02,1.052536e+01
1.145e+00,1.568758e+02,9.867428e+00
1.161e+00,3.160599e+02,1.878014e+01
1.170e+00,3.479601e+02,2.027415e+01
1.200e+00,3.626163e+02,2.026270e+01
1.240e+00,3.856791e+02,2.044071e+01
1.270e+00,3.331252e+02,1.727811e+01
1.290e+00,3.552066e+02,1.793564e+01
1.320e+00,2.855750e+02,1.426443e+01
1.350e+00,5.118091e+01,2.668445e+00
1.395e+00,3.256276e+00,1.654794e-01
1.442e+00,4.486005e+01,2.159155e+00
1.462e+00,8.692660e+01,4.051091e+00
1.477e+00,8.484766e+01,3.907751e+00
1.497e+00,1.746526e+02,7.624882e+00
1.520e+00,2.458460e+02,1.018999e+01
1.539e+00,2.375247e+02,9.677462e+00
1.558e+00,2.205462e+02,8.925280e+00
1.578e+00,2.183283e+02,8.672834e+00
1.592e+00,2.060490e+02,8.113013e+00
1.610e+00,1.986084e+02,7.744436e+00
1.630e+00,2.129888e+02,8.125549e+00
1.646e+00,2.045475e+02,7.723943e+00
1.678e+00,1.914485e+02,7.081685e+00
1.740e+00,1.515731e+02,5.444039e+00
1.800e+00,3.448190e+01,1.281928e+00
1.860e+00,1.356751e+00,4.969110e-02
1.920e+00,5.397121e+00,1.904651e-01
1.960e+00,1.830895e+01,6.250577e-01
1.985e+00,8.117444e+01,2.584178e+00
2.005e+00,2.487121e+01,8.229932e-01
2.035e+00,8.177337e+01,2.508958e+00
2.065e+00,6.562822e+01,2.003399e+00
2.100e+00,7.534989e+01,2.224157e+00
2.148e+00,7.077130e+01,2.032727e+00
2.198e+00,6.376871e+01,1.792257e+00
2.270e+00,5.760940e+01,1.572339e+00
2.360e+00,4.652618e+01,1.240379e+00
2.450e+00,1.448677e+01,3.902990e-01
2.500e+00,4.050614e+00,1.092281e-01
2.600e+00,6.049163e-08,1.584493e-09
2.700e+00,2.840873e-11,7.188551e-13
2.800e+00,5.019098e-07,1.229279e-08
2.900e+00,6.623552e-01,1.569943e-02
3.000e+00,2.825428e+00,6.456700e-02
3.100e+00,2.679458e+00,5.953894e-02
3.200e+00,4.108102e+00,8.831415e-02
3.300e+00,2.835810e+00,5.970871e-02
3.400e+00,6.638141e+00,1.337682e-01
3.500e+00,1.010735e+01,1.945815e-01
3.600e+00,9.626848e+00,1.810196e-01
3.700e+00,9.013911e+00,1.659414e-01
3.800e+00,8.517205e+00,1.535495e-01
3.900e+00,7.618643e+00,1.351829e-01
4.000e+00,7.794242e+00,1.349594e-01
