3.000e-01,2.261588e+00,3.639576e+00
3.050e-01,1.762866e+01,2.554818e+01
3.100e-01,4.661947e+01,6.135286e+01
3.150e-01,9.284956e+01,1.118027e+02
3.200e-01,1.268883e+02,1.406584e+02
3.250e-01,1.853967e+02,1.903202e+02
3.300e-01,2.481965e+02,2.371554e+02
3.350e-01,2.639326e+02,2.358205e+02
3.400e-01,2.736433e+02,2.296068e+02
3.450e-01,2.943320e+02,2.328456e+02
3.500e-01,3.325643e+02,2.489463e+02
3.600e-01,3.647430e+02,2.468281e+02
3.700e-01,4.525052e+02,2.799230e+02
3.800e-01,4.775544e+02,2.726019e+02
3.900e-01,4.750269e+02,2.522248e+02
4.000e-01,7.168246e+02,3.564684e+02
4.100e-01,8.644648e+02,4.050057e+02
4.200e-01,9.224534e+02,4.092557e+02
4.300e-01,8.736462e+02,3.687004e+02
4.400e-01,1.046056e+03,4.215979e+02
4.500e-01,1.175901e+03,4.541865e+02
4.600e-01,1.230452e+03,4.491443e+02
4.700e-01,1.225798e+03,4.241455e+02
4.800e-01,1.277021e+03,4.200066e+02
4.900e-01,1.216516e+03,3.812563e+02
5.000e-01,1.244318e+03,3.724393e+02
5.100e-01,1.273529e+03,3.648047e+02
5.200e-01,1.226099e+03,3.367760e+02
5.300e-01,1.278129e+03,3.372136e+02
5.400e-01,1.294835e+03,3.286815e+02
5.500e-01,1.302426e+03,3.185709e+02
5.700e-01,1.279171e+03,2.916904e+02
5.930e-01,1.237729e+03,2.613750e+02
6.100e-01,1.246540e+03,2.506484e+02
6.300e-01,1.227803e+03,2.332505e+02
6.560e-01,1.158733e+03,2.054684e+02
6.676e-01,1.178136e+03,2.029168e+02
6.900e-01,1.045365e+03,1.692769e+02
7.100e-01,1.109358e+03,1.729603e+02
7.180e-01,9.881189e+02,1.496174e+02
7.244e-01,9.703134e+02,1.445987e+02
7.400e-01,1.035402e+03,1.512419e+02
7.525e-01,1.031674e+03,1.471697e+02
7.575e-01,1.014667e+03,1.433164e+02
7.625e-01,6.877422e+02,9.286910e+01
7.675e-01,8.952628e+02,1.226863e+02
