3.000e-01,2.777736e-16,3.971094e-11
3.050e-01,7.240067e-10,4.350753e-05
3.100e-01,4.873689e-07,1.322074e-02
3.150e-01,4.170172e-05,5.444824e-01
3.200e-01,3.705063e-04,2.466951e+00
3.250e-01,2.492120e-03,8.915268e+00
3.300e-01,9.302108e-03,1.874331e+01
3.350e-01,1.946864e-02,2.306097e+01
3.400e-01,3.420527e-02,2.476111e+01
3.450e-01,5.848876e-02,2.680420e+01
3.500e-01,9.997661e-02,2.995166e+01
3.600e-01,2.234534e-01,3.115117e+01
3.700e-01,5.087011e-01,3.638478e+01
3.800e-01,9.141104e-01,3.639896e+01
3.900e-01,1.453046e+00,3.449847e+01
4.000e-01,3.319566e+00,4.979580e+01
4.100e-01,5.786506e+00,5.760822e+01
4.200e-01,8.576576e+00,5.910066e+01
4.300e-01,1.090071e+01,5.390620e+01
4.400e-01,1.699991e+01,6.224752e+01
4.500e-01,2.408446e+01,6.712206e+01
4.600e-01,3.104669e+01,6.626151e+01
4.700e-01,3.734833e+01,6.236306e+01
4.800e-01,4.595244e+01,6.120580e+01
4.900e-01,5.066787e+01,5.478523e+01
5.000e-01,5.889273e+01,5.252835e+01
5.100e-01,6.750351e+01,5.038709e+01
5.200e-01,7.232179e+01,4.572900e+01
5.300e-01,8.175452e+01,4.441858e+01
5.400e-01,8.964408e+01,4.225920e+01
5.500e-01,9.727331e+01,4.014137e+01
5.700e-01,1.052209e+02,3.442791e+01
5.930e-01,1.162495e+02,2.991160e+01
6.100e-01,1.367251e+02,2.923898e+01
6.300e-01,1.623665e+02,2.794023e+01
6.560e-01,1.855123e+02,2.446408e+01
6.676e-01,2.054903e+02,2.391808e+01
6.900e-01,1.797222e+02,1.931754e+01
7.100e-01,2.432168e+02,1.848376e+01
7.180e-01,1.780763e+02,1.657339e+01
7.244e-01,1.713554e+02,1.586981e+01
7.400e-01,2.495858e+02,1.483599e+01
7.525e-01,2.693997e+02,1.316296e+01
7.575e-01,2.699041e+02,1.248049e+01
7.625e-01,7.862973e+01,8.016914e+00
7.675e-01,1.962919e+02,1.262749e+01
7.800e-01,2.795478e+02,1.001559e+01
8.000e-01,2.763079e+02,8.872459e+00
8.160e-01,2.043809e+02,9.631313e+00
8.237e-01,1.848823e+02,9.250019e+00
8.315e-01,2.363015e+02,7.808662e+00
8.400e-01,2.579866e+02,6.472778e+00
8.600e-01,2.885637e+02,3.982293e+00
8.800e-01,2.833146e+02,2.980313e+00
9.050e-01,1.335551e+02,6.136215e+00
9.150e-01,1.499490e+02,5.909673e+00
9.250e-01,1.457979e+02,5.509886e+00
9.300e-01,5.694016e+01,3.493974e+00
9.370e-01,2.661827e+01,1.814329e+00
9.480e-01,3.338572e+01,2.149487e+00
9.650e-01,1.546194e+02,4.516433e+00
9.800e-01,1.989033e+02,3.305170e+00
9.935e-01,2.562192e+02,1.912622e-01
1.040e+00,2.652959e+02,-2.009691e+00
1.070e+00,2.550672e+02,-2.331377e+00
1.100e+00,1.537884e+02,2.197395e+00
1.120e+00,7.560224e+00,3.787551e-01
1.130e+00,1.708303e+01,7.990840e-01
1.145e+00,1.547061e+01,7.110998e-01
1.161e+00,9.585368e+01,2.295845e+00
1.170e+00,1.263523e+02,1.916903e+00
1.200e+00,1.558734e+02,7.362823e-01
1.240e+00,1.985322e+02,-1.700059e+00
1.270e+00,1.561114e+02,-8.897376e-02
1.290e+00,1.855677e+02,-1.577680e+00
1.320e+00,1.184098e+02,8.500926e-01
1.350e+00,1.743771e+00,6.332675e-02
1.395e+00,1.973689e-03,6.840898e-05
1.442e+00,1.680723e+00,5.426768e-02
1.462e+00,9.333955e+00,2.743019e-01
1.477e+00,9.259541e+00,2.669824e-01
1.497e+00,5.937573e+01,8.091359e-01
1.520e+00,1.466467e+02,-1.846066e+00
1.539e+00,1.475099e+02,-2.237766e+00
1.558e+00,1.259109e+02,-1.113394e+00
1.578e+00,1.325324e+02,-1.653830e+00
1.592e+00,1.238661e+02,-1.425945e+00
1.610e+00,1.154847e+02,-1.045683e+00
1.630e+00,1.383191e+02,-2.211527e+00
1.646e+00,1.318558e+02,-2.004511e+00
1.678e+00,1.239710e+02,-1.820183e+00
1.740e+00,8.714406e+01,-5.711027e-01
1.800e+00,2.508531e+00,5.467686e-02
1.860e+00,9.546506e-04,2.053438e-05
1.920e+00,3.404795e-02,6.964598e-04
1.960e+00,8.610758e-01,1.676328e-02
1.985e+00,3.615758e+01,1.432588e-01
2.005e+00,2.126941e+00,3.869640e-02
2.035e+00,4.521106e+01,-1.140937e-01
2.065e+00,3.069765e+01,8.228558e-02
2.100e+00,4.720544e+01,-3.252433e-01
2.148e+00,4.818155e+01,-4.833460e-01
2.198e+00,4.342110e+01,-4.107357e-01
2.270e+00,3.866667e+01,-3.163968e-01
2.360e+00,2.532471e+01,-1.976426e-02
2.450e+00,1.995945e+00,2.532247e-02
2.500e+00,8.377461e-02,1.146187e-03
2.600e+00,2.449747e-21,3.177743e-23
2.700e+00,1.137183e-29,1.397419e-31
2.800e+00,6.778380e-19,7.910577e-21
2.900e+00,2.064327e-03,2.293435e-05
3.000e+00,9.610128e-02,1.009813e-03
3.100e+00,1.008262e-01,1.011090e-03
3.200e+00,3.569822e-01,3.315347e-03
3.300e+00,1.676348e-01,1.526131e-03
3.400e+00,1.684913e+00,1.121779e-02
3.500e+00,5.716725e+00,1.569945e-03
3.600e+00,5.931748e+00,-5.192248e-03
3.700e+00,5.865195e+00,-9.204185e-03
3.800e+00,5.935239e+00,-1.497057e-02
3.900e+00,5.168134e+00,-9.703929e-03
4.000e+00,6.364278e+00,-3.174432e-02
