3.000e-01,2.816695e-01,6.813666e-01
3.050e-01,4.734731e+00,9.930664e+00
3.100e-01,1.742281e+01,3.199399e+01
3.150e-01,4.333769e+01,7.025601e+01
3.200e-01,6.594445e+01,9.528103e+01
3.250e-01,1.050990e+02,1.363884e+02
3.300e-01,1.489129e+02,1.749610e+02
3.350e-01,1.641404e+02,1.759306e+02
3.400e-01,1.748610e+02,1.720960e+02
3.450e-01,1.925722e+02,1.750273e+02
3.500e-01,2.221807e+02,1.874637e+02
3.600e-01,2.525040e+02,1.861714e+02
3.700e-01,3.228583e+02,2.113576e+02
3.800e-01,3.498664e+02,2.061062e+02
3.900e-01,3.562206e+02,1.910016e+02
4.000e-01,5.487416e+02,2.704191e+02
4.100e-01,6.739952e+02,3.078244e+02
4.200e-01,7.310523e+02,3.116730e+02
4.300e-01,7.025719e+02,2.813582e+02
4.400e-01,8.523464e+02,3.223810e+02
4.500e-01,9.691541e+02,3.478896e+02
4.600e-01,1.024605e+03,3.445368e+02
4.700e-01,1.030264e+03,3.258246e+02
4.800e-01,1.082089e+03,3.230162e+02
4.900e-01,1.038150e+03,2.934698e+02
5.000e-01,1.068394e+03,2.868522e+02
5.100e-01,1.099362e+03,2.810884e+02
5.200e-01,1.063836e+03,2.596328e+02
5.300e-01,1.113020e+03,2.599062e+02
5.400e-01,1.131657e+03,2.533268e+02
5.500e-01,1.142292e+03,2.455628e+02
5.700e-01,1.126263e+03,2.245084e+02
5.930e-01,1.095162e+03,2.012162e+02
6.100e-01,1.113346e+03,1.935449e+02
6.300e-01,1.107725e+03,1.808647e+02
6.560e-01,1.056083e+03,1.599116e+02
6.676e-01,1.078746e+03,1.582112e+02
6.900e-01,9.515605e+02,1.316470e+02
7.100e-01,1.027816e+03,1.353510e+02
7.180e-01,8.990093e+02,1.162909e+02
7.244e-01,8.804539e+02,1.122465e+02
7.400e-01,9.630139e+02,1.184035e+02
7.525e-01,9.648612e+02,1.154304e+02
7.575e-01,9.498600e+02,1.124309e+02
7.625e-01,5.985820e+02,7.046143e+01
7.675e-01,8.233502e+02,9.559198e+01
7.800e-01,9.154697e+02,1.034282e+02
8.000e-01,8.859539e+02,9.625838e+01
8.160e-01,7.610636e+02,8.038757e+01
8.237e-01,7.185172e+02,7.487263e+01
8.315e-01,7.714234e+02,7.912818e+01
8.400e-01,7.858063e+02,7.934101e+01
8.600e-01,7.977922e+02,7.774908e+01
8.800e-01,7.606323e+02,7.168956e+01
9.050e-01,5.521321e+02,5.028967e+01
9.150e-01,5.634267e+02,5.048567e+01
9.250e-01,5.399131e+02,4.764850e+01
9.300e-01,3.834768e+02,3.379203e+01
9.370e-01,2.867797e+02,2.509869e+01
9.480e-01,3.035647e+02,2.612043e+01
9.650e-01,5.183497e+02,4.312535e+01
9.800e-01,5.648553e+02,4.592416e+01
9.935e-01,6.126809e+02,4.877638e+01
1.040e+00,5.752866e+02,4.305495e+01
1.070e+00,5.383534e+02,3.881627e+01
1.100e+00,4.297767e+02,3.005603e+01
1.120e+00,1.405407e+02,9.776877e+00
1.130e+00,1.852230e+02,1.270179e+01
1.145e+00,1.769520e+02,1.194118e+01
1.161e+00,3.339468e+02,2.189860e+01
1.170e+00,3.638589e+02,2.356916e+01
1.200e+00,3.756451e+02,2.352099e+01
1.240e+00,3.955658e+02,2.371938e+01
1.270e+00,3.436748e+02,2.006499e+01
1.290e+00,3.642848e+02,2.082967e+01
1.320e+00,2.969238e+02,1.660016e+01
1.350e+00,6.160378e+01,3.429306e+00
1.395e+00,4.962518e+00,2.675760e-01
1.442e+00,5.375297e+01,2.771460e+00
1.462e+00,9.795817e+01,4.943764e+00
1.477e+00,9.553189e+01,4.767432e+00
1.497e+00,1.840353e+02,8.938417e+00
1.520e+00,2.507616e+02,1.185412e+01
1.539e+00,2.417032e+02,1.125943e+01
1.558e+00,2.255940e+02,1.038854e+01
1.578e+00,2.225683e+02,1.009417e+01
1.592e+00,2.101929e+02,9.444020e+00
1.610e+00,2.030210e+02,9.017991e+00
1.630e+00,2.163112e+02,9.458438e+00
1.646e+00,2.078445e+02,8.994092e+00
1.678e+00,1.945570e+02,8.248149e+00
1.740e+00,1.551767e+02,6.348712e+00
1.800e+00,3.984752e+01,1.609637e+00
1.860e+00,2.056702e+00,8.101490e-02
1.920e+00,7.198877e+00,2.740636e-01
1.960e+00,2.172238e+01,8.060438e-01
1.985e+00,8.446410e+01,3.036449e+00
2.005e+00,2.850098e+01,1.030954e+00
2.035e+00,8.404001e+01,2.937662e+00
2.065e+00,6.811733e+01,2.354164e+00
2.100e+00,7.689785e+01,2.601480e+00
2.148e+00,7.187755e+01,2.376017e+00
2.198e+00,6.477847e+01,2.095627e+00
2.270e+00,5.858336e+01,1.839908e+00
2.360e+00,4.790896e+01,1.457788e+00
2.450e+00,1.616911e+01,4.827535e-01
2.500e+00,5.051569e+00,1.492582e-01
2.600e+00,3.646958e-07,1.044976e-08
2.700e+00,3.359919e-10,9.319228e-12
2.800e+00,2.466522e-06,6.634755e-08
2.900e+00,9.235532e-01,2.410609e-02
3.000e+00,3.426620e+00,8.674148e-02
3.100e+00,3.230647e+00,7.968242e-02
3.200e+00,4.718060e+00,1.132559e-01
3.300e+00,3.331502e+00,7.826030e-02
3.400e+00,7.162932e+00,1.634281e-01
3.500e+00,1.040940e+01,2.308806e-01
3.600e+00,9.865990e+00,2.143921e-01
3.700e+00,9.208517e+00,1.963208e-01
3.800e+00,8.667696e+00,1.814198e-01
3.900e+00,7.767128e+00,1.599402e-01
4.000e+00,7.860264e+00,1.589167e-01
