3.000e-01,1.097766e+00,2.018512e+00
3.050e-01,1.117015e+01,1.824662e+01
3.100e-01,3.312603e+01,4.849288e+01
3.150e-01,7.126337e+01,9.422170e+01
3.200e-01,1.010883e+02,1.216399e+02
3.250e-01,1.522216e+02,1.678102e+02
3.300e-01,2.078365e+02,2.112237e+02
3.350e-01,2.237849e+02,2.108683e+02
3.400e-01,2.342157e+02,2.056702e+02
3.450e-01,2.539970e+02,2.088103e+02
3.500e-01,2.890807e+02,2.234228e+02
3.600e-01,3.209951e+02,2.217239e+02
3.700e-01,4.024288e+02,2.516369e+02
3.800e-01,4.286282e+02,2.452596e+02
3.900e-01,4.298261e+02,2.271327e+02
4.000e-01,6.532788e+02,3.213144e+02
4.100e-01,7.928606e+02,3.654272e+02
4.200e-01,8.508616e+02,3.696327e+02
4.300e-01,8.099473e+02,3.333372e+02
4.400e-01,9.742237e+02,3.815368e+02
4.500e-01,1.099507e+03,4.113758e+02
4.600e-01,1.154636e+03,4.071108e+02
4.700e-01,1.153991e+03,3.847231e+02
4.800e-01,1.205619e+03,3.811939e+02
4.900e-01,1.151329e+03,3.461887e+02
5.000e-01,1.180149e+03,3.383035e+02
5.100e-01,1.210110e+03,3.314617e+02
5.200e-01,1.167111e+03,3.060917e+02
5.300e-01,1.218178e+03,3.064937e+02
5.400e-01,1.235655e+03,2.987658e+02
5.500e-01,1.244416e+03,2.896131e+02
5.700e-01,1.223852e+03,2.650687e+02
5.930e-01,1.186152e+03,2.375555e+02
6.100e-01,1.198574e+03,2.281016e+02
6.300e-01,1.184699e+03,2.126233e+02
6.560e-01,1.122004e+03,1.875806e+02
6.676e-01,1.142625e+03,1.853867e+02
6.900e-01,1.011549e+03,1.544646e+02
7.100e-01,1.080320e+03,1.582597e+02
7.180e-01,9.558615e+02,1.364773e+02
7.244e-01,9.376999e+02,1.318248e+02
7.400e-01,1.009607e+03,1.384098e+02
7.525e-01,1.007964e+03,1.347950e+02
7.575e-01,9.916760e+02,1.312773e+02
7.625e-01,6.545357e+02,8.387847e+01
7.675e-01,8.693107e+02,1.120279e+02
7.800e-01,9.533079e+02,1.207124e+02
8.000e-01,9.225523e+02,1.124184e+02
8.160e-01,8.003260e+02,9.418317e+01
8.237e-01,7.578099e+02,8.783002e+01
8.315e-01,8.055655e+02,9.253874e+01
8.400e-01,8.175646e+02,9.271338e+01
8.600e-01,8.259754e+02,9.074892e+01
8.800e-01,7.867443e+02,8.369364e+01
9.050e-01,5.865994e+02,5.930457e+01
9.150e-01,5.954373e+02,5.941784e+01
9.250e-01,5.703043e+02,5.608276e+01
9.300e-01,4.197971e+02,4.051557e+01
9.370e-01,3.229151e+02,3.065949e+01
9.480e-01,3.385120e+02,3.171006e+01
9.650e-01,5.450405e+02,5.071978e+01
9.800e-01,5.883946e+02,5.384536e+01
9.935e-01,6.319933e+02,5.704295e+01
1.040e+00,5.906907e+02,5.032112e+01
1.070e+00,5.522628e+02,4.538281e+01
1.100e+00,4.486494e+02,3.536642e+01
1.120e+00,1.642777e+02,1.238146e+01
1.130e+00,2.097197e+02,1.569750e+01
1.145e+00,2.010535e+02,1.480416e+01
1.161e+00,3.536495e+02,2.597115e+01
1.170e+00,3.810544e+02,2.781584e+01
1.200e+00,3.894699e+02,2.766693e+01
1.240e+00,4.057654e+02,2.782600e+01
1.270e+00,3.547881e+02,2.359996e+01
1.290e+00,3.736868e+02,2.446507e+01
1.320e+00,3.091351e+02,1.960921e+01
1.350e+00,7.509286e+01,4.541366e+00
1.395e+00,7.800004e+00,4.530062e-01
1.442e+00,6.521564e+01,3.667302e+00
1.462e+00,1.112461e+02,6.193748e+00
1.477e+00,1.083887e+02,5.971086e+00
1.497e+00,1.944249e+02,1.067594e+01
1.520e+00,2.558109e+02,1.394886e+01
1.539e+00,2.459377e+02,1.324248e+01
1.558e+00,2.308485e+02,1.224434e+01
1.578e+00,2.269265e+02,1.188674e+01
1.592e+00,2.144687e+02,1.112618e+01
1.610e+00,2.076146e+02,1.063546e+01
1.630e+00,2.196582e+02,1.113058e+01
1.646e+00,2.111747e+02,1.059023e+01
1.678e+00,1.977126e+02,9.717123e+00
1.740e+00,1.589662e+02,7.508124e+00
1.800e+00,4.651053e+01,2.083073e+00
1.860e+00,3.215690e+00,1.387290e-01
1.920e+00,9.806876e+00,4.106393e-01
1.960e+00,2.608684e+01,1.074239e+00
1.985e+00,8.806860e+01,3.636889e+00
2.005e+00,3.297203e+01,1.331671e+00
2.035e+00,8.646857e+01,3.497657e+00
2.065e+00,7.083669e+01,2.819614e+00
2.100e+00,7.852854e+01,3.089816e+00
2.148e+00,7.302030e+01,2.817146e+00
2.198e+00,6.582482e+01,2.486419e+00
2.270e+00,5.959862e+01,2.186187e+00
2.360e+00,4.940284e+01,1.745877e+00
2.450e+00,1.818559e+01,6.155431e-01
2.500e+00,6.402897e+00,2.120611e-01
2.600e+00,2.522958e-06,8.080201e-08
2.700e+00,4.802892e-09,1.492653e-10
2.800e+00,1.369263e-05,4.136785e-07
2.900e+00,1.320297e+00,3.885133e-02
3.000e+00,4.215242e+00,1.211547e-01
3.100e+00,3.949257e+00,1.108586e-01
3.200e+00,5.473501e+00,1.504762e-01
3.300e+00,3.960478e+00,1.064923e-01
3.400e+00,7.770471e+00,2.057366e-01
3.500e+00,1.073944e+01,2.804211e-01
3.600e+00,1.012506e+01,2.597400e-01
3.700e+00,9.417985e+00,2.375073e-01
3.800e+00,8.828401e+00,2.190823e-01
3.900e+00,7.926829e+00,1.935491e-01
4.000e+00,7.928340e+00,1.909948e-01
