3.000e-01,3.339438e+00,5.024602e+00
3.050e-01,2.254778e+01,3.078733e+01
3.100e-01,5.605715e+01,7.002661e+01
3.150e-01,1.071013e+02,1.233032e+02
3.200e-01,1.434518e+02,1.529929e+02
3.250e-01,2.062174e+02,2.048571e+02
3.300e-01,2.731533e+02,2.538723e+02
3.350e-01,2.885254e+02,2.518831e+02
3.400e-01,2.976229e+02,2.449916e+02
3.450e-01,3.187114e+02,2.482683e+02
3.500e-01,3.587021e+02,2.652956e+02
3.600e-01,3.907932e+02,2.628517e+02
3.700e-01,4.820864e+02,2.979136e+02
3.800e-01,5.062540e+02,2.899316e+02
3.900e-01,5.013778e+02,2.680748e+02
4.000e-01,7.536678e+02,3.786024e+02
4.100e-01,9.057789e+02,4.298489e+02
4.200e-01,9.635815e+02,4.340546e+02
4.300e-01,9.100981e+02,3.907723e+02
4.400e-01,1.087019e+03,4.465368e+02
4.500e-01,1.219332e+03,4.807732e+02
4.600e-01,1.273437e+03,4.751930e+02
4.700e-01,1.266410e+03,4.485281e+02
4.800e-01,1.317315e+03,4.439696e+02
4.900e-01,1.253233e+03,4.028727e+02
5.000e-01,1.280402e+03,3.934518e+02
5.100e-01,1.309140e+03,3.853038e+02
5.200e-01,1.259176e+03,3.556184e+02
5.300e-01,1.311712e+03,3.560616e+02
5.400e-01,1.327953e+03,3.470207e+02
5.500e-01,1.334859e+03,3.363090e+02
5.700e-01,1.310065e+03,3.079836e+02
5.930e-01,1.266542e+03,2.759446e+02
6.100e-01,1.273224e+03,2.644066e+02
6.300e-01,1.251720e+03,2.458098e+02
6.560e-01,1.179059e+03,2.163361e+02
6.676e-01,1.197764e+03,2.135566e+02
6.900e-01,1.064224e+03,1.782995e+02
7.100e-01,1.125366e+03,1.818626e+02
7.180e-01,1.006185e+03,1.576352e+02
7.244e-01,9.886250e+02,1.524033e+02
7.400e-01,1.049635e+03,1.590131e+02
7.525e-01,1.044707e+03,1.546510e+02
7.575e-01,1.027302e+03,1.505936e+02
7.625e-01,7.068463e+02,9.844382e+01
7.675e-01,9.097614e+02,1.291800e+02
7.800e-01,9.854696e+02,1.383968e+02
8.000e-01,9.537661e+02,1.289834e+02
8.160e-01,8.348348e+02,1.085659e+02
8.237e-01,7.926070e+02,1.014047e+02
8.315e-01,8.351155e+02,1.063938e+02
8.400e-01,8.447888e+02,1.064578e+02
8.600e-01,8.498016e+02,1.040231e+02
8.800e-01,8.088017e+02,9.595243e+01
9.050e-01,6.178087e+02,6.890845e+01
9.150e-01,6.241683e+02,6.887697e+01
9.250e-01,5.975790e+02,6.501630e+01
9.300e-01,4.542174e+02,4.792575e+01
9.370e-01,3.583523e+02,3.693817e+01
9.480e-01,3.724155e+02,3.797803e+01
9.650e-01,5.688600e+02,5.874089e+01
9.800e-01,6.089911e+02,6.210710e+01
9.935e-01,6.484156e+02,6.553480e+01
1.040e+00,6.036117e+02,5.775363e+01
1.070e+00,5.639199e+02,5.210569e+01
1.100e+00,4.654007e+02,4.097825e+01
1.120e+00,1.886254e+02,1.544338e+01
1.130e+00,2.340204e+02,1.914034e+01
1.145e+00,2.250594e+02,1.810631e+01
1.161e+00,3.716568e+02,3.037868e+01
1.170e+00,3.964773e+02,3.234830e+01
1.200e+00,4.016244e+02,3.203653e+01
1.240e+00,4.144616e+02,3.209012e+01
1.270e+00,3.644851e+02,2.731918e+01
1.290e+00,3.817377e+02,2.825464e+01
1.320e+00,3.200349e+02,2.282820e+01
1.350e+00,8.956567e+01,5.907532e+00
1.395e+00,1.168869e+01,7.341582e-01
1.442e+00,7.746786e+01,4.769785e+00
1.462e+00,1.245334e+02,7.661550e+00
1.477e+00,1.212319e+02,7.384393e+00
1.497e+00,2.039801e+02,1.259152e+01
1.520e+00,2.600988e+02,1.614758e+01
1.539e+00,2.494753e+02,1.531613e+01
