3.000e-01,2.785886e+00,4.326808e+00
3.050e-01,2.009397e+01,2.821805e+01
3.100e-01,5.139869e+01,6.580499e+01
3.150e-01,1.001029e+02,1.177186e+02
3.200e-01,1.353353e+02,1.470062e+02
3.250e-01,1.960259e+02,1.978038e+02
3.300e-01,2.609466e+02,2.457677e+02
3.350e-01,2.765074e+02,2.441053e+02
3.400e-01,2.859155e+02,2.375526e+02
3.450e-01,3.068198e+02,2.408220e+02
3.500e-01,3.459639e+02,2.574138e+02
3.600e-01,3.781190e+02,2.551501e+02
3.700e-01,4.677161e+02,2.892919e+02
3.800e-01,4.923306e+02,2.816502e+02
3.900e-01,4.886091e+02,2.605214e+02
4.000e-01,7.358339e+02,3.680824e+02
4.100e-01,8.857999e+02,4.180715e+02
4.200e-01,9.437097e+02,4.223270e+02
4.300e-01,8.924995e+02,3.803590e+02
4.400e-01,1.067257e+03,4.347973e+02
4.500e-01,1.198394e+03,4.682843e+02
4.600e-01,1.252728e+03,4.629799e+02
4.700e-01,1.246857e+03,4.371165e+02
4.800e-01,1.297927e+03,4.327724e+02
4.900e-01,1.235579e+03,3.927867e+02
5.000e-01,1.263065e+03,3.836604e+02
5.100e-01,1.292042e+03,3.757628e+02
5.200e-01,1.243306e+03,3.468582e+02
5.300e-01,1.295614e+03,3.473062e+02
5.400e-01,1.312091e+03,3.385085e+02
5.500e-01,1.319336e+03,3.280822e+02
5.700e-01,1.295308e+03,3.004337e+02
5.930e-01,1.252780e+03,2.691947e+02
6.100e-01,1.260498e+03,2.580494e+02
6.300e-01,1.240310e+03,2.400181e+02
6.560e-01,1.169360e+03,2.113342e+02
6.676e-01,1.188395e+03,2.086641e+02
6.900e-01,1.055189e+03,1.741292e+02
7.100e-01,1.117717e+03,1.777765e+02
7.180e-01,9.975159e+02,1.539193e+02
7.244e-01,9.798312e+02,1.487799e+02
7.400e-01,1.042830e+03,1.554451e+02
7.525e-01,1.038482e+03,1.512227e+02
7.575e-01,1.021267e+03,1.472592e+02
7.625e-01,6.976177e+02,9.580807e+01
7.675e-01,9.028057e+02,1.261755e+02
7.800e-01,9.800240e+02,1.353464e+02
8.000e-01,9.484731e+02,1.261213e+02
8.160e-01,8.289023e+02,1.060466e+02
8.237e-01,7.866049e+02,9.901741e+01
8.315e-01,8.300704e+02,1.039839e+02
8.400e-01,8.401613e+02,1.040765e+02
8.600e-01,8.457780e+02,1.017338e+02
8.800e-01,8.050784e+02,9.383742e+01
9.050e-01,6.123733e+02,6.719585e+01
9.150e-01,6.191834e+02,6.719795e+01
9.250e-01,5.928470e+02,6.343025e+01
9.300e-01,4.481081e+02,4.656867e+01
9.370e-01,3.519756e+02,3.576738e+01
9.480e-01,3.663409e+02,3.681512e+01
9.650e-01,5.647375e+02,5.731959e+01
9.800e-01,6.054576e+02,6.065698e+01
9.935e-01,6.456357e+02,6.406107e+01
1.040e+00,6.014391e+02,5.646683e+01
1.070e+00,5.619609e+02,5.094054e+01
1.100e+00,4.625086e+02,3.998257e+01
1.120e+00,1.841657e+02,1.485769e+01
1.130e+00,2.296271e+02,1.849100e+01
1.145e+00,2.207124e+02,1.748209e+01
1.161e+00,3.685080e+02,2.958253e+01
1.170e+00,3.938023e+02,3.153789e+01
1.200e+00,3.995352e+02,3.126221e+01
1.240e+00,4.129886e+02,3.134228e+01
1.270e+00,3.628243e+02,2.666058e+01
1.290e+00,3.803715e+02,2.758798e+01
1.320e+00,3.181487e+02,2.225121e+01
1.350e+00,8.686803e+01,5.640149e+00
1.395e+00,1.089463e+01,6.744111e-01
1.442e+00,7.518736e+01,4.553832e+00
1.462e+00,1.221233e+02,7.381189e+00
1.477e+00,1.189033e+02,7.114453e+00
1.497e+00,2.023048e+02,1.224061e+01
1.520e+00,2.593747e+02,1.575807e+01
1.539e+00,2.488829e+02,1.494962e+01
1.558e+00,2.346074e+02,1.385801e+01
1.578e+00,2.300050e+02,1.343874e+01
1.592e+00,2.175009e+02,1.258539e+01
1.610e+00,2.109015e+02,1.204456e+01
1.630e+00,2.219731e+02,1.257306e+01
1.646e+00,2.134839e+02,1.196922e+01
1.678e+00,1.999123e+02,1.098912e+01
1.740e+00,1.617055e+02,8.527419e+00
1.800e+00,5.211817e+01,2.547049e+00
1.860e+00,4.475373e+00,2.087212e-01
1.920e+00,1.232359e+01,5.599783e-01
1.960e+00,2.985785e+01,1.343447e+00
1.985e+00,9.077817e+01,4.181925e+00
2.005e+00,3.670825e+01,1.626882e+00
2.035e+00,8.825677e+01,3.999403e+00
2.065e+00,7.287557e+01,3.242236e+00
2.100e+00,7.971014e+01,3.524367e+00
2.148e+00,7.383233e+01,3.207617e+00
2.198e+00,6.657085e+01,2.833208e+00
2.270e+00,6.032668e+01,2.494824e+00
2.360e+00,5.051143e+01,2.007785e+00
2.450e+00,1.983014e+01,7.452667e-01
2.500e+00,7.628842e+00,2.785142e-01
2.600e+00,1.057624e-05,3.723656e-07
2.700e+00,3.448112e-08,1.180465e-09
2.800e+00,4.876222e-05,1.626046e-06
2.900e+00,1.720027e+00,5.606133e-02
3.000e+00,4.912630e+00,1.572650e-01
3.100e+00,4.581281e+00,1.434997e-01
3.200e+00,6.108139e+00,1.881998e-01
3.300e+00,4.500472e+00,1.356198e-01
3.400e+00,8.250848e+00,2.469085e-01
3.500e+00,1.098711e+01,3.268551e-01
3.600e+00,1.031788e+01,3.021083e-01
3.700e+00,9.572976e+00,2.759328e-01
3.800e+00,8.946424e+00,2.541434e-01
3.900e+00,8.044964e+00,2.249634e-01
4.000e+00,7.976665e+00,2.206708e-01
