3.000e-01,2.143501e+00,3.482317e+00
3.050e-01,1.704275e+01,2.490819e+01
3.100e-01,4.545560e+01,6.026764e+01
3.150e-01,9.105178e+01,1.103489e+02
3.200e-01,1.247763e+02,1.390962e+02
3.250e-01,1.827191e+02,1.884788e+02
3.300e-01,2.449691e+02,2.350387e+02
3.350e-01,2.607408e+02,2.337865e+02
3.400e-01,2.705222e+02,2.276578e+02
3.450e-01,2.911512e+02,2.308909e+02
3.500e-01,3.291464e+02,2.468730e+02
3.600e-01,3.613235e+02,2.447936e+02
3.700e-01,4.486096e+02,2.776359e+02
3.800e-01,4.737641e+02,2.703961e+02
3.900e-01,4.715380e+02,2.502050e+02
4.000e-01,7.119355e+02,3.536444e+02
4.100e-01,8.589716e+02,4.018328e+02
4.200e-01,9.169753e+02,4.060853e+02
4.300e-01,8.687833e+02,3.658760e+02
4.400e-01,1.040584e+03,4.184038e+02
4.500e-01,1.170091e+03,4.507786e+02
4.600e-01,1.224696e+03,4.458028e+02
4.700e-01,1.220354e+03,4.210157e+02
4.800e-01,1.271614e+03,4.169288e+02
4.900e-01,1.211585e+03,3.784783e+02
5.000e-01,1.239468e+03,3.697374e+02
5.100e-01,1.268739e+03,3.621677e+02
5.200e-01,1.221647e+03,3.343509e+02
5.300e-01,1.273606e+03,3.347868e+02
5.400e-01,1.290372e+03,3.263194e+02
5.500e-01,1.298054e+03,3.162856e+02
5.700e-01,1.275003e+03,2.895901e+02
5.930e-01,1.233841e+03,2.594966e+02
6.100e-01,1.242933e+03,2.488732e+02
6.300e-01,1.224567e+03,2.316292e+02
6.560e-01,1.155981e+03,2.040648e+02
6.676e-01,1.175477e+03,2.015424e+02
6.900e-01,1.042822e+03,1.681129e+02
7.100e-01,1.107188e+03,1.718099e+02
7.180e-01,9.856872e+02,1.485835e+02
7.244e-01,9.678513e+02,1.435927e+02
7.400e-01,1.033474e+03,1.502377e+02
7.525e-01,1.029906e+03,1.462027e+02
7.575e-01,1.012953e+03,1.423756e+02
7.625e-01,6.852003e+02,9.215371e+01
7.675e-01,8.933093e+02,1.218487e+02
7.800e-01,9.725236e+02,1.308755e+02
8.000e-01,9.411886e+02,1.219344e+02
8.160e-01,8.208031e+02,1.024186e+02
8.237e-01,7.784268e+02,9.559530e+01
8.315e-01,8.231539e+02,1.004852e+02
8.400e-01,8.338002e+02,1.006039e+02
8.600e-01,8.402242e+02,9.837830e+01
8.800e-01,7.999373e+02,9.073888e+01
9.050e-01,6.050071e+02,6.477943e+01
9.150e-01,6.124127e+02,6.481621e+01
9.250e-01,5.864194e+02,6.118084e+01
9.300e-01,4.399164e+02,4.471111e+01
9.370e-01,3.434887e+02,3.419661e+01
9.480e-01,3.582373e+02,3.524615e+01
9.650e-01,5.591291e+02,5.529917e+01
9.800e-01,6.006246e+02,5.857317e+01
9.935e-01,6.418008e+02,6.191607e+01
1.040e+00,5.984281e+02,5.458900e+01
1.070e+00,5.592443e+02,4.924221e+01
1.100e+00,4.585669e+02,3.856872e+01
1.120e+00,1.782858e+02,1.409132e+01
1.130e+00,2.237944e+02,1.762925e+01
1.145e+00,2.149461e+02,1.665554e+01
1.161e+00,3.642490e+02,2.847437e+01
1.170e+00,3.901661e+02,3.039684e+01
1.200e+00,3.966788e+02,3.016091e+01
1.240e+00,4.109546e+02,3.026624e+01
1.270e+00,3.605478e+02,2.572301e+01
1.290e+00,3.784868e+02,2.663187e+01
1.320e+00,3.155802e+02,2.144075e+01
1.350e+00,8.334387e+01,5.296971e+00
1.395e+00,9.906203e+00,6.016433e-01
1.442e+00,7.220590e+01,4.276776e+00
1.462e+00,1.189292e+02,7.013261e+00
1.477e+00,1.158165e+02,6.760178e+00
1.497e+00,2.000417e+02,1.175919e+01
1.520e+00,2.583712e+02,1.520365e+01
1.539e+00,2.480570e+02,1.442668e+01
1.558e+00,2.335449e+02,1.336315e+01
1.578e+00,2.291377e+02,1.296298e+01
