3.000e-01,3.348797e+00,5.042030e+00
3.050e-01,2.256525e+01,3.083229e+01
3.100e-01,5.605685e+01,7.007849e+01
3.150e-01,1.070490e+02,1.233474e+02
3.200e-01,1.433580e+02,1.530314e+02
3.250e-01,2.060583e+02,2.048979e+02
3.300e-01,2.729315e+02,2.539237e+02
3.350e-01,2.882941e+02,2.519421e+02
3.400e-01,2.973923e+02,2.450592e+02
3.450e-01,3.184739e+02,2.483473e+02
3.500e-01,3.584457e+02,2.653916e+02
3.600e-01,3.905380e+02,2.629695e+02
3.700e-01,4.817984e+02,2.980714e+02
3.800e-01,5.059763e+02,2.901075e+02
3.900e-01,5.011244e+02,2.682568e+02
4.000e-01,7.533157e+02,3.788850e+02
4.100e-01,9.053864e+02,4.301968e+02
4.200e-01,9.631931e+02,4.344310e+02
4.300e-01,9.097558e+02,3.911324e+02
4.400e-01,1.086637e+03,4.469708e+02
4.500e-01,1.218931e+03,4.812627e+02
4.600e-01,1.273045e+03,4.756962e+02
4.700e-01,1.266044e+03,4.490201e+02
4.800e-01,1.316959e+03,4.444716e+02
4.900e-01,1.252917e+03,4.033408e+02
5.000e-01,1.280101e+03,3.939200e+02
5.100e-01,1.308853e+03,3.857722e+02
5.200e-01,1.258919e+03,3.560590e+02
5.300e-01,1.311467e+03,3.565100e+02
5.400e-01,1.327724e+03,3.474644e+02
5.500e-01,1.334646e+03,3.367448e+02
5.700e-01,1.309896e+03,3.083912e+02
5.930e-01,1.266388e+03,2.763096e+02
6.100e-01,1.273094e+03,2.647693e+02
6.300e-01,1.251590e+03,2.461525e+02
6.560e-01,1.178939e+03,2.166425e+02
6.676e-01,1.197641e+03,2.138609e+02
6.900e-01,1.064084e+03,1.785332e+02
7.100e-01,1.125251e+03,1.821245e+02
7.180e-01,1.006042e+03,1.578314e+02
7.244e-01,9.884765e+02,1.525872e+02
7.400e-01,1.049529e+03,1.592403e+02
7.525e-01,1.044612e+03,1.548766e+02
7.575e-01,1.027209e+03,1.508136e+02
7.625e-01,7.066755e+02,9.852231e+01
7.675e-01,9.096440e+02,1.293442e+02
7.800e-01,9.853832e+02,1.385993e+02
8.000e-01,9.536820e+02,1.291697e+02
8.160e-01,8.347339e+02,1.087035e+02
8.237e-01,7.925034e+02,1.015278e+02
8.315e-01,8.350332e+02,1.065384e+02
8.400e-01,8.447155e+02,1.066079e+02
8.600e-01,8.497410e+02,1.041750e+02
8.800e-01,8.087462e+02,9.609204e+01
9.050e-01,6.177120e+02,6.897929e+01
9.150e-01,6.240813e+02,6.895222e+01
9.250e-01,5.974966e+02,6.508717e+01
