3.000e-01,9.369121e-02,2.881678e-01
3.050e-01,2.362535e+00,6.179988e+00
3.100e-01,1.034988e+01,2.328096e+01
3.150e-01,2.895004e+01,5.650568e+01
3.200e-01,4.662487e+01,7.980625e+01
3.250e-01,7.780006e+01,1.177729e+02
3.300e-01,1.135904e+02,1.534685e+02
3.350e-01,1.276067e+02,1.552356e+02
3.400e-01,1.379093e+02,1.522063e+02
3.450e-01,1.537883e+02,1.550010e+02
3.500e-01,1.794093e+02,1.661236e+02
3.600e-01,2.077763e+02,1.650034e+02
3.700e-01,2.699529e+02,1.872764e+02
3.800e-01,2.966673e+02,1.825916e+02
3.900e-01,3.058102e+02,1.691981e+02
4.000e-01,4.762637e+02,2.395566e+02
4.100e-01,5.906812e+02,2.727249e+02
4.200e-01,6.462574e+02,2.761876e+02
4.300e-01,6.259141e+02,2.493865e+02
4.400e-01,7.646538e+02,2.858317e+02
4.500e-01,8.747257e+02,3.084987e+02
4.600e-01,9.298333e+02,3.055616e+02
4.700e-01,9.395891e+02,2.890041e+02
4.800e-01,9.911227e+02,2.865238e+02
4.900e-01,9.544593e+02,2.603005e+02
5.000e-01,9.854598e+02,2.543924e+02
5.100e-01,1.016917e+03,2.492313e+02
5.200e-01,9.867247e+02,2.301826e+02
5.300e-01,1.034341e+03,2.303242e+02
5.400e-01,1.053686e+03,2.244256e+02
5.500e-01,1.065572e+03,2.174998e+02
5.700e-01,1.052798e+03,1.986253e+02
5.930e-01,1.026618e+03,1.779853e+02
6.100e-01,1.048645e+03,1.713469e+02
6.300e-01,1.048932e+03,1.603569e+02
6.560e-01,1.005422e+03,1.419457e+02
6.676e-01,1.029514e+03,1.405184e+02
6.900e-01,9.059324e+02,1.168753e+02
7.100e-01,9.870858e+02,1.203354e+02
7.180e-01,8.560196e+02,1.032481e+02
7.244e-01,8.373426e+02,9.962426e+01
7.400e-01,9.268781e+02,1.052731e+02
7.525e-01,9.312101e+02,1.026674e+02
7.575e-01,9.171948e+02,1.000028e+02
7.625e-01,5.582166e+02,6.202821e+01
7.675e-01,7.883926e+02,8.492027e+01
7.800e-01,8.858400e+02,9.200471e+01
8.000e-01,8.573718e+02,8.559138e+01
8.160e-01,7.311445e+02,7.141281e+01
8.237e-01,6.887651e+02,6.647754e+01
8.315e-01,7.450624e+02,7.033062e+01
8.400e-01,7.610902e+02,7.052621e+01
8.600e-01,7.756068e+02,6.912449e+01
8.800e-01,7.400612e+02,6.372286e+01
9.050e-01,5.265149e+02,4.452411e+01
9.150e-01,5.394496e+02,4.474265e+01
9.250e-01,5.171453e+02,4.222558e+01
9.300e-01,3.575571e+02,2.960915e+01
9.370e-01,2.617849e+02,2.170454e+01
9.480e-01,2.791494e+02,2.268987e+01
9.650e-01,4.982508e+02,3.822681e+01
9.800e-01,5.468253e+02,4.075554e+01
9.935e-01,5.975345e+02,4.330527e+01
1.040e+00,5.630693e+02,3.822144e+01
1.070e+00,5.273126e+02,3.444891e+01
1.100e+00,4.154882e+02,2.662408e+01
1.120e+00,1.247788e+02,8.237113e+00
1.130e+00,1.684453e+02,1.089715e+01
1.145e+00,1.605059e+02,1.022137e+01
1.161e+00,3.194052e+02,1.931944e+01
1.170e+00,3.509545e+02,2.084589e+01
1.200e+00,3.650880e+02,2.083009e+01
1.240e+00,3.875743e+02,2.101436e+01
1.270e+00,3.351321e+02,1.776399e+01
1.290e+00,3.569444e+02,1.844165e+01
1.320e+00,2.877169e+02,1.466994e+01
1.350e+00,5.300992e+01,2.795853e+00
1.395e+00,3.526311e+00,1.811021e-01
1.442e+00,4.642319e+01,2.261657e+00
1.462e+00,8.891895e+01,4.202771e+00
1.477e+00,8.677802e+01,4.053830e+00
1.497e+00,1.764043e+02,7.851406e+00
1.520e+00,2.467900e+02,1.048111e+01
1.539e+00,2.383309e+02,9.954599e+00
1.558e+00,2.215109e+02,9.180721e+00
1.578e+00,2.191424e+02,8.921405e+00
1.592e+00,2.068435e+02,8.345649e+00
1.610e+00,1.994517e+02,7.966711e+00
1.630e+00,2.136313e+02,8.359109e+00
1.646e+00,2.051844e+02,7.946398e+00
1.678e+00,1.920480e+02,7.285872e+00
1.740e+00,1.522593e+02,5.601575e+00
1.800e+00,3.543935e+01,1.337049e+00
1.860e+00,1.467744e+00,5.445913e-02
1.920e+00,5.699254e+00,2.038585e-01
1.960e+00,1.891097e+01,6.552219e-01
1.985e+00,8.179121e+01,2.662157e+00
2.005e+00,2.552104e+01,8.579622e-01
2.035e+00,8.220203e+01,2.583242e+00
2.065e+00,6.609544e+01,2.063894e+00
2.100e+00,7.564452e+01,2.289742e+00
2.148e+00,7.098338e+01,2.092544e+00
2.198e+00,6.396206e+01,1.845086e+00
2.270e+00,5.779550e+01,1.618875e+00
2.360e+00,4.678687e+01,1.277917e+00
2.450e+00,1.479127e+01,4.058809e-01
2.500e+00,4.223325e+00,1.157540e-01
2.600e+00,8.492889e-08,2.260637e-09
2.700e+00,4.529729e-11,1.165202e-12
2.800e+00,6.779837e-07,1.688644e-08
2.900e+00,7.052977e-01,1.700791e-02
3.000e+00,2.930380e+00,6.819908e-02
3.100e+00,2.775921e+00,6.284205e-02
3.200e+00,4.217076e+00,9.246241e-02
3.300e+00,2.923514e+00,6.277138e-02
3.400e+00,6.734453e+00,1.387796e-01
3.500e+00,1.016406e+01,2.008037e-01
3.600e+00,9.671890e+00,1.867493e-01
3.700e+00,9.050657e+00,1.711620e-01
3.800e+00,8.545706e+00,1.583452e-01
3.900e+00,7.646691e+00,1.394369e-01
4.000e+00,7.806910e+00,1.390965e-01
